1.771,-2.3027,0.69813,-0.2618,-0.47187,-0.56723,-1.2555,0.69813,-0.2618,-1.0989,-0.42807,0.2659,0.66033,-0.47822
1.774,-2.2837,0.69813,-0.30543,-0.4502,-0.56723,-1.2365,0.69813,-0.30543,-1.1206,-0.45649,0.24278,0.62535,-0.33703
1.7751,-2.263,0.69813,-0.34907,-0.42837,-0.56723,-1.2158,0.69813,-0.34907,-1.1424,-0.47813,0.23766,0.64502,-0.16647
1.7744,-2.2407,0.69813,-0.3927,-0.40636,-0.56723,-1.1935,0.69813,-0.3927,-1.1644,-0.57885,0.2107,0.64499,-0.019331
1.7719,-2.2167,0.69813,-0.43633,-0.38419,-0.56723,-1.1695,0.69813,-0.43633,-1.1866,-0.54972,0.22286,0.65377,0.15859
1.7675,-2.191,0.69813,-0.47997,-0.36184,-0.56723,-1.1438,0.69813,-0.47997,-1.209,-0.53428,0.22977,0.64786,0.29466
1.7613,-2.1637,0.69813,-0.5236,-0.33934,-0.56723,-1.1165,0.69813,-0.5236,-1.2315,-0.54679,0.21238,0.59896,0.29649
1.5698,-2.4095,0.74176,0.2618,-0.73111,-0.56723,-1.3623,0.74176,0.2618,-0.83968,-0.040697,-0.37782,-0.51613,-0.16198
1.5942,-2.4109,0.74176,0.21817,-0.71042,-0.56723,-1.3637,0.74176,0.21817,-0.86037,-0.039686,-0.3815,0.03073,-0.5217
1.617,-2.4107,0.74176,0.17453,-0.6898,-0.56723,-1.3635,0.74176,0.17453,-0.881,-0.03806,-0.389,0.017258,-0.5287
1.6382,-2.4089,0.74176,0.1309,-0.6692,-0.56723,-1.3617,0.74176,0.1309,-0.9016,-0.036675,-0.39682,-0.013835,-0.51169
1.6578,-2.4055,0.74176,0.087266,-0.6486,-0.56723,-1.3583,0.74176,0.087266,-0.92219,-0.035468,-0.40427,-0.0225,-0.51416
1.6757,-2.4004,0.74176,0.043633,-0.62798,-0.56723,-1.3532,0.74176,0.043633,-0.94282,-0.033328,-0.41028,-0.048148,-0.51097
1.692,-2.3937,0.74176,0,-0.60731,-0.56723,-1.3465,0.74176,0,-0.96349,-0.031384,-0.416,-0.062384,-0.50839
1.7065,-2.3853,0.74176,-0.043633,-0.58656,-0.56723,-1.3381,0.74176,-0.043633,-0.98423,-0.030368,-0.42414,-0.073906,-0.50952
1.7193,-2.3753,0.74176,-0.087266,-0.56573,-0.56723,-1.3281,0.74176,-0.087266,-1.0051,-0.028352,-0.42959,-0.095224,-0.5104
1.7304,-2.3637,0.74176,-0.1309,-0.54478,-0.56723,-1.3165,0.74176,-0.1309,-1.026,-0.09427,-0.27952,0.0054471,-0.54313
1.7397,-2.3504,0.74176,-0.17453,-0.52371,-0.56723,-1.3032,0.74176,-0.17453,-1.0471,-0.29866,0.28948,0.60642,-0.77738
1.7472,-2.3355,0.74176,-0.21817,-0.50251,-0.56723,-1.2883,0.74176,-0.21817,-1.0683,-0.33992,0.26391,0.58033,-0.71791
1.7529,-2.3189,0.74176,-0.2618,-0.48116,-0.56723,-1.2717,0.74176,-0.2618,-1.0896,-0.37408,0.29165,0.67007,-0.56237
1.7568,-2.3007,0.74176,-0.30543,-0.45965,-0.56723,-1.2535,0.74176,-0.30543,-1.1111,-0.37248,0.26313,0.61581,-0.38062
1.7589,-2.2808,0.74176,-0.34907,-0.43798,-0.56723,-1.2336,0.74176,-0.34907,-1.1328,-0.44587,0.28088,0.70405,-0.23424
1.7591,-2.2592,0.74176,-0.3927,-0.41615,-0.56723,-1.212,0.74176,-0.3927,-1.1546,-0.47839,0.26431,0.69622,-0.087597
1.7575,-2.236,0.74176,-0.43633,-0.39416,-0.56723,-1.1888,0.74176,-0.43633,-1.1766,-0.51723,0.24021,0.67112,0.086111
1.7541,-2.2111,0.74176,-0.47997,-0.372,-0.56723,-1.1639,0.74176,-0.47997,-1.1988,-0.53966,0.24334,0.67954,0.24567
1.7488,-2.1845,0.74176,-0.5236,-0.34969,-0.56723,-1.1373,0.74176,-0.5236,-1.2211,-0.53582,0.2498,0.67487,0.29233
1.5416,-2.4165,0.7854,0.2618,-0.73957,-0.56723,-1.3693,0.7854,0.2618,-0.83123,-0.042924,-0.36425,-0.42621,-0.21162
1.5667,-2.4186,0.7854,0.21817,-0.71883,-0.56723,-1.3714,0.7854,0.21817,-0.85196,-0.042069,-0.36927,0.047685,-0.52544
1.5901,-2.4191,0.7854,0.17453,-0.69818,-0.56723,-1.3719,0.7854,0.17453,-0.87261,-0.040473,-0.37726,0.024622,-0.52276
1.612,-2.4179,0.7854,0.1309,-0.67758,-0.56723,-1.3707,0.7854,0.1309,-0.89321,-0.03864,-0.38432,0.017336,-0.52808
1.6323,-2.4151,0.7854,0.087266,-0.657,-0.56723,-1.368,0.7854,0.087266,-0.91379,-0.037226,-0.39218,-0.015149,-0.52087
1.6509,-2.4107,0.7854,0.043633,-0.63642,-0.56723,-1.3635,0.7854,0.043633,-0.93438,-0.035973,-0.40027,-0.023952,-0.51942
1.6678,-2.4047,0.7854,0,-0.6158,-0.56723,-1.3575,0.7854,0,-0.955,-0.033927,-0.40691,-0.052171,-0.51877
1.6831,-2.397,0.7854,-0.043633,-0.59513,-0.56723,-1.3498,0.7854,-0.043633,-0.97567,-0.032545,-0.41398,-0.06873,-0.50951
1.6967,-2.3877,0.7854,-0.087266,-0.57438,-0.56723,-1.3405,0.7854,-0.087266,-0.99642,-0.032039,-0.4233,-0.10264,-0.49668
1.7086,-2.3768,0.7854,-0.1309,-0.55354,-0.56723,-1.3296,0.7854,-0.1309,-1.0173,-0.029472,-0.42721,-0.10877,-0.50762
1.7187,-2.3642,0.7854,-0.17453,-0.53259,-0.56723,-1.317,0.7854,-0.17453,-1.0382,-0.027702,-0.43256,-0.10243,-0.50853
1.727,-2.35,0.7854,-0.21817,-0.51151,-0.56723,-1.3028,0.7854,-0.21817,-1.0593,-0.24593,0.2584,0.50283,-0.7333
1.7336,-2.3341,0.7854,-0.2618,-0.4903,-0.56723,-1.2869,0.7854,-0.2618,-1.0805,-0.3068,0.29963,0.63613,-0.61844
1.7383,-2.3166,0.7854,-0.30543,-0.46895,-0.56723,-1.2694,0.7854,-0.30543,-1.1018,-0.36367,0.28821,0.64942,-0.46725
1.7413,-2.2974,0.7854,-0.34907,-0.44744,-0.56723,-1.2502,0.7854,-0.34907,-1.1234,-0.39995,0.2984,0.70133,-0.31406
1.7425,-2.2766,0.7854,-0.3927,-0.42579,-0.56723,-1.2294,0.7854,-0.3927,-1.145,-0.4636,0.302,0.75368,-0.12692
1.7418,-2.2541,0.7854,-0.43633,-0.40397,-0.56723,-1.2069,0.7854,-0.43633,-1.1668,-0.45354,0.27009,0.68549,0.00079183
1.7393,-2.23,0.7854,-0.47997,-0.38201,-0.56723,-1.1828,0.7854,-0.47997,-1.1888,-0.49206,0.21676,0.59046,0.17428
1.735,-2.2042,0.7854,-0.5236,-0.35989,-0.56723,-1.157,0.7854,-0.5236,-1.2109,-0.51238,0.24202,0.64085,0.29026
1.8581,-2.044,-0.087266,0.2618,-0.59957,-0.61087,-0.99675,-0.087266,0.2618,-0.97123,-0.58385,0.14646,0.51932,-0.7298
1.8669,-2.0308,-0.087266,0.21817,-0.5779,-0.61087,-0.98356,-0.087266,0.21817,-0.9929,-0.62663,0.14723,0.55584,-0.72963
1.8737,-2.0158,-0.087266,0.17453,-0.55603,-0.61087,-0.96863,-0.087266,0.17453,-1.0148,-0.61661,0.12973,0.51306,-0.73103
-1.5918,2.0017,-0.087266,0.1309,-1.0644,-0.61087,3.0489,-0.087266,0.1309,-0.5064,0.72153,1.1494,1.237,-0.68234
-1.5947,2.0253,-0.087266,0.087266,-1.0415,-0.61087,3.0725,-0.087266,0.087266,-0.52933,0.73803,1.1556,1.2273,-0.67176
-1.5957,2.0472,-0.087266,0.043633,-1.0187,-0.61087,3.0944,-0.087266,0.043633,-0.55205,0.73309,1.1481,1.2174,-0.67508
-1.5947,2.0673,-0.087266,0,-0.99625,-0.61087,3.1145,-0.087266,0,-0.57455,0.71638,1.1312,1.2025,-0.66048
-1.5917,2.0857,-0.087266,-0.043633,-0.97397,-0.61087,3.1329,-0.087266,-0.043633,-0.59682,0.71416,1.1309,1.2041,-0.65897
-1.5867,2.1023,-0.087266,-0.087266,-0.9519,-0.61087,3.1495,-0.087266,-0.087266,-0.61889,0.70484,1.1142,1.1806,-0.6481
-1.5798,2.1172,-0.087266,-0.1309,-0.93004,-0.61087,3.1644,-0.087266,-0.1309,-0.64075,0.69141,1.0985,1.1649,-0.63371
-1.571,2.1303,-0.087266,-0.17453,-0.90837,-0.61087,3.1775,-0.087266,-0.17453,-0.66242,0.68761,1.0971,1.166,-0.61634
-1.5603,2.1417,-0.087266,-0.21817,-0.88689,-0.61087,3.1889,-0.087266,-0.21817,-0.68391,0.6766,1.0821,1.1497,-0.6197
-1.5477,2.1515,-0.087266,-0.2618,-0.86557,-0.61087,3.1987,-0.087266,-0.2618,-0.70523,0.66361,1.07,1.1393,-0.61829
-1.5332,2.1595,-0.087266,-0.30543,-0.84439,-0.61087,3.2067,-0.087266,-0.30543,-0.72641,0.64776,1.0602,1.1421,-0.59593
-1.517,2.1658,-0.087266,-0.34907,-0.82334,-0.61087,3.213,-0.087266,-0.34907,-0.74746,0.63633,1.0388,1.1106,-0.5975
-1.499,2.1704,-0.087266,-0.3927,-0.80239,-0.61087,3.2176,-0.087266,-0.3927,-0.7684,0.63398,1.0373,1.1113,-0.58827
-1.4792,2.1734,-0.087266,-0.43633,-0.78153,-0.61087,3.2206,-0.087266,-0.43633,-0.78927,0.62775,1.0397,1.1248,-0.59497
-1.4577,2.1748,-0.087266,-0.47997,-0.76071,-0.61087,3.222,-0.087266,-0.47997,-0.81009,0.60218,0.99859,1.0727,-0.57913
-1.4345,2.1745,-0.087266,-0.5236,-0.73991,-0.61087,3.2217,-0.087266,-0.5236,-0.83089,0.60198,0.99838,1.0721,-0.57629
1.8545,-2.0728,-0.043633,0.2618,-0.61069,-0.61087,-1.0256,-0.043633,0.2618,-0.9601,-0.59822,0.13884,0.51921,-0.73077
1.8642,-2.0605,-0.043633,0.21817,-0.58911,-0.61087,-1.0133,-0.043633,0.21817,-0.98169,-0.61669,0.13397,0.52443,-0.73486
1.872,-2.0465,-0.043633,0.17453,-0.56734,-0.61087,-0.99925,-0.043633,0.17453,-1.0035,-0.62319,0.12352,0.50867,-0.73051
1.8779,-2.0307,-0.043633,0.1309,-0.54537,-0.61087,-0.98348,-0.043633,0.1309,-1.0254,-0.63993,0.11896,0.51755,-0.72465
1.8818,-2.0132,-0.043633,0.087266,-0.52318,-0.61087,-0.96595,-0.043633,0.087266,-1.0476,-0.63421,0.1271,0.52457,-0.71185
-1.597,2.0162,-0.043633,0.043633,-1.0301,-0.61087,3.0634,-0.043633,0.043633,-0.54072,0.72526,1.1401,1.2054,-0.69582
-1.5969,2.0372,-0.043633,0,-1.0075,-0.61087,3.0844,-0.043633,0,-0.56334,0.7376,1.1578,1.2298,-0.67955
-1.595,2.0564,-0.043633,-0.043633,-0.98506,-0.61087,3.1036,-0.043633,-0.043633,-0.58574,0.72192,1.1342,1.2012,-0.66046
-1.591,2.0739,-0.043633,-0.087266,-0.96288,-0.61087,3.1211,-0.043633,-0.087266,-0.60791,0.71775,1.1258,1.1881,-0.6488
-1.5851,2.0897,-0.043633,-0.1309,-0.94091,-0.61087,3.1369,-0.043633,-0.1309,-0.62988,0.69818,1.1159,1.1939,-0.62869
-1.5772,2.1037,-0.043633,-0.17453,-0.91914,-0.61087,3.1509,-0.043633,-0.17453,-0.65165,0.69417,1.1016,1.1665,-0.64177
-1.5675,2.116,-0.043633,-0.21817,-0.89756,-0.61087,3.1632,-0.043633,-0.21817,-0.67324,0.6883,1.0878,1.1453,-0.62877
-1.5558,2.1265,-0.043633,-0.2618,-0.87615,-0.61087,3.1737,-0.043633,-0.2618,-0.69464,0.68409,1.0907,1.156,-0.63123
-1.5423,2.1354,-0.043633,-0.30543,-0.8549,-0.61087,3.1826,-0.043633,-0.30543,-0.71589,0.6663,1.0752,1.144,-0.6137
-1.5269,2.1426,-0.043633,-0.34907,-0.83379,-0.61087,3.1897,-0.043633,-0.34907,-0.73701,0.6556,1.0633,1.134,-0.6057
-1.5098,2.148,-0.043633,-0.3927,-0.81279,-0.61087,3.1952,-0.043633,-0.3927,-0.758,0.65968,1.0589,1.12,-0.60815
-1.4909,2.1519,-0.043633,-0.43633,-0.79189,-0.61087,3.199,-0.043633,-0.43633,-0.77891,0.64754,1.0631,1.1448,-0.60504
-1.4702,2.154,-0.043633,-0.47997,-0.77105,-0.61087,3.2012,-0.043633,-0.47997,-0.79975,0.62917,1.0242,1.0885,-0.58494
-1.4479,2.1545,-0.043633,-0.5236,-0.75024,-0.61087,3.2017,-0.043633,-0.5236,-0.82055,0.60824,1.0063,1.0765,-0.59032
1.8493,-2.1003,0,0.2618,-0.62164,-0.61087,-1.0531,0,0.2618,-0.94915,-0.56201,0.14705,0.50415,-0.74559
1.86,-2.0889,0,0.21817,-0.60015,-0.61087,-1.0417,0,0.21817,-0.97065,-0.59122,0.13737,0.51145,-0.73135
1.8688,-2.0757,0,0.17453,-0.57847,-0.61087,-1.0285,0,0.17453,-0.99233,-0.60973,0.13161,0.51766,-0.7383
1.8757,-2.0608,0,0.1309,-0.5566,-0.61087,-1.0136,0,0.1309,-1.0142,-0.63999,0.12888,0.53873,-0.72382
1.8806,-2.0442,0,0.087266,-0.53452,-0.61087,-0.99701,0,0.087266,-1.0363,-0.60854,0.10117,0.45238,-0.71806
1.8836,-2.0258,0,0.043633,-0.51223,-0.61087,-0.97863,0,0.043633,-1.0586,-0.62514,0.12316,0.51062,-0.72928
-1.5977,2.0057,0,0,-1.0188,-0.61087,3.0529,0,0,-0.55196,0.74826,1.1835,1.2669,-0.72002
-1.5967,2.0258,0,-0.043633,-0.99633,-0.61087,3.073,0,-0.043633,-0.57446,0.74216,1.153,1.2108,-0.66959
-1.5938,2.0442,0,-0.087266,-0.97404,-0.61087,3.0914,0,-0.087266,-0.59676,0.727,1.1497,1.2275,-0.66426
-1.5888,2.0608,0,-0.1309,-0.95196,-0.61087,3.108,0,-0.1309,-0.61883,0.71819,1.1376,1.2112,-0.65597
-1.582,2.0757,0,-0.17453,-0.93009,-0.61087,3.1229,0,-0.17453,-0.6407,0.71248,1.1168,1.1741,-0.64577
-1.5732,2.0889,0,-0.21817,-0.90842,-0.61087,3.1361,0,-0.21817,-0.66238,0.69384,1.1044,1.1694,-0.63113
-1.5625,2.1003,0,-0.2618,-0.88692,-0.61087,3.1475,0,-0.2618,-0.68388,0.69218,1.0963,1.1566,-0.63337
-1.5499,2.11,0,-0.30543,-0.86559,-0.61087,3.1572,0,-0.30543,-0.7052,0.68608,1.0957,1.1605,-0.61952
-1.5354,2.118,0,-0.34907,-0.84441,-0.61087,3.1652,0,-0.34907,-0.72638,0.68107,1.0967,1.1698,-0.61822
-1.5192,2.1244,0,-0.3927,-0.82336,-0.61087,3.1716,0,-0.3927,-0.74744,0.67276,1.0841,1.1519,-0.61186
-1.5012,2.129,0,-0.43633,-0.80241,-0.61087,3.1762,0,-0.43633,-0.76839,0.65745,1.071,1.1469,-0.60937
-1.4814,2.132,0,-0.47997,-0.78154,-0.61087,3.1792,0,-0.47997,-0.78926,0.64111,1.0409,1.1053,-0.58808
-1.4599,2.1334,0,-0.5236,-0.76072,-0.61087,3.1806,0,-0.5236,-0.81008,0.63691,1.0379,1.1036,-0.59224
1.8426,-2.1265,0.043633,0.2618,-0.63241,-0.61087,-1.0793,0.043633,0.2618,-0.93839,-0.52762,0.17837,0.53982,-0.77317
1.8543,-2.116,0.043633,0.21817,-0.611,-0.61087,-1.0688,0.043633,0.21817,-0.95979,-0.5941,0.13291,0.50889,-0.72985
1.8641,-2.1037,0.043633,0.17453,-0.58942,-0.61087,-1.0565,0.043633,0.17453,-0.98138,-0.59329,0.12894,0.49954,-0.73681
1.8719,-2.0897,0.043633,0.1309,-0.56765,-0.61087,-1.0425,0.043633,0.1309,-1.0031,-0.60662,0.12692,0.50705,-0.72904
1.8778,-2.0739,0.043633,0.087266,-0.54568,-0.61087,-1.0267,0.043633,0.087266,-1.0251,-0.6104,0.11149,0.47879,-0.72961
1.8818,-2.0564,0.043633,0.043633,-0.5235,-0.61087,-1.0092,0.043633,0.043633,-1.0473,-0.64205,0.10636,0.49352,-0.73224
1.8838,-2.0372,0.043633,0,-0.50111,-0.61087,-0.98998,0.043633,0,-1.0697,-0.61274,0.124,0.5027,-0.70303
1.8838,-2.0162,0.043633,-0.043633,-0.47849,-0.61087,-0.96897,0.043633,-0.043633,-1.0923,-0.64792,0.10784,0.49942,-0.53019
-1.595,2.0132,0.043633,-0.087266,-0.98538,-0.61087,3.0603,0.043633,-0.087266,-0.58542,0.7291,1.1525,1.2202,-0.68414
-1.5911,2.0307,0.043633,-0.1309,-0.9632,-0.61087,3.0779,0.043633,-0.1309,-0.6076,0.7349,1.1506,1.2136,-0.66999
-1.5852,2.0465,0.043633,-0.17453,-0.94122,-0.61087,3.0936,0.043633,-0.17453,-0.62957,0.7399,1.1631,1.2323,-0.66618
-1.5774,2.0605,0.043633,-0.21817,-0.91945,-0.61087,3.1077,0.043633,-0.21817,-0.65134,0.71257,1.1244,1.1831,-0.64935
-1.5676,2.0728,0.043633,-0.2618,-0.89787,-0.61087,3.12,0.043633,-0.2618,-0.67293,0.70717,1.1174,1.1784,-0.65168
-1.556,2.0834,0.043633,-0.30543,-0.87646,-0.61087,3.1306,0.043633,-0.30543,-0.69434,0.7094,1.1278,1.1978,-0.63141
-1.5425,2.0923,0.043633,-0.34907,-0.85521,-0.61087,3.1395,0.043633,-0.34907,-0.71559,0.68699,1.0922,1.1524,-0.63576
-1.5272,2.0995,0.043633,-0.3927,-0.83409,-0.61087,3.1466,0.043633,-0.3927,-0.7367,0.68205,1.1031,1.1776,-0.61243
-1.51,2.105,0.043633,-0.43633,-0.81309,-0.61087,3.1522,0.043633,-0.43633,-0.7577,0.67936,1.0877,1.1496,-0.60924
-1.4911,2.1088,0.043633,-0.47997,-0.79219,-0.61087,3.156,0.043633,-0.47997,-0.77861,0.65602,1.0648,1.1305,-0.60735
-1.4705,2.111,0.043633,-0.5236,-0.77135,-0.61087,3.1582,0.043633,-0.5236,-0.79945,0.64618,1.048,1.1074,-0.59292
1.8345,-2.1515,0.087266,0.2618,-0.643,-0.61087,-1.1043,0.087266,0.2618,-0.9278,-0.51829,0.16762,0.51511,-0.77034
1.8471,-2.1417,0.087266,0.21817,-0.62167,-0.61087,-1.0945,0.087266,0.21817,-0.94912,-0.57717,0.13346,0.50025,-0.73209
1.8578,-2.1303,0.087266,0.17453,-0.60019,-0.61087,-1.0831,0.087266,0.17453,-0.97061,-0.57414,0.13058,0.48897,-0.72371
1.8667,-2.1172,0.087266,0.1309,-0.57852,-0.61087,-1.07,0.087266,0.1309,-0.99228,-0.59496,0.11277,0.47307,-0.72341
1.8736,-2.1023,0.087266,0.087266,-0.55666,-0.61087,-1.0551,0.087266,0.087266,-1.0141,-0.62308,0.1115,0.49392,-0.72521
1.8785,-2.0857,0.087266,0.043633,-0.53459,-0.61087,-1.0385,0.087266,0.043633,-1.0362,-0.65466,0.097953,0.49226,-0.72425
1.8815,-2.0673,0.087266,0,-0.51231,-0.61087,-1.0201,0.087266,0,-1.0585,-0.65098,0.11517,0.52175,-0.72737
1.8825,-2.0472,0.087266,-0.043633,-0.48982,-0.61087,-0.99998,0.087266,-0.043633,-1.081,-0.60884,0.11579,0.48178,-0.6256
1.8815,-2.0253,0.087266,-0.087266,-0.4671,-0.61087,-0.97811,0.087266,-0.087266,-1.1037,-0.68041,0.14699,0.60972,-0.45838
1.8786,-2.0017,0.087266,-0.1309,-0.44417,-0.61087,-0.95448,0.087266,-0.1309,-1.1266,-0.64299,0.1542,0.58943,-0.255
-1.5869,2.0158,0.087266,-0.17453,-0.95253,-0.61087,3.063,0.087266,-0.17453,-0.61826,0.72584,1.1351,1.1874,-0.67777
-1.5801,2.0308,0.087266,-0.21817,-0.93067,-0.61087,3.078,0.087266,-0.21817,-0.64013,0.72867,1.1426,1.2032,-0.67377
-1.5713,2.044,0.087266,-0.2618,-0.90899,-0.61087,3.0911,0.087266,-0.2618,-0.6618,0.71725,1.1213,1.1741,-0.65031
-1.5606,2.0554,0.087266,-0.30543,-0.8875,-0.61087,3.1026,0.087266,-0.30543,-0.6833,0.71287,1.1322,1.2016,-0.64844
-1.5481,2.0652,0.087266,-0.34907,-0.86617,-0.61087,3.1124,0.087266,-0.34907,-0.70462,0.6985,1.119,1.1869,-0.6465
-1.5337,2.0732,0.087266,-0.3927,-0.84499,-0.61087,3.1204,0.087266,-0.3927,-0.7258,0.69533,1.1114,1.1767,-0.62165
-1.5175,2.0796,0.087266,-0.43633,-0.82394,-0.61087,3.1268,0.087266,-0.43633,-0.74686,0.68329,1.0871,1.1422,-0.62304
-1.4995,2.0843,0.087266,-0.47997,-0.80299,-0.61087,3.1315,0.087266,-0.47997,-0.7678,0.67888,1.0831,1.1396,-0.60464
-1.4798,2.0874,0.087266,-0.5236,-0.78212,-0.61087,3.1346,0.087266,-0.5236,-0.78867,0.6679,1.076,1.1372,-0.62046
1.825,-2.1751,0.1309,0.2618,-0.65341,-0.61087,-1.1279,0.1309,0.2618,-0.91739,-0.53922,0.1569,0.51889,-0.74492
1.8385,-2.1662,0.1309,0.21817,-0.63217,-0.61087,-1.119,0.1309,0.21817,-0.93863,-0.57687,0.14806,0.53182,-0.73452
1.8501,-2.1557,0.1309,0.17453,-0.61077,-0.61087,-1.1085,0.1309,0.17453,-0.96003,-0.5749,0.14645,0.52968,-0.73883
1.8599,-2.1434,0.1309,0.1309,-0.5892,-0.61087,-1.0962,0.1309,0.1309,-0.98159,-0.58073,0.12178,0.47958,-0.71394
1.8678,-2.1293,0.1309,0.087266,-0.56745,-0.61087,-1.0821,0.1309,0.087266,-1.0033,-0.61692,0.1042,0.47577,-0.71862
1.8737,-2.1136,0.1309,0.043633,-0.5455,-0.61087,-1.0664,0.1309,0.043633,-1.0253,-0.60069,0.1188,0.48916,-0.72564
1.8777,-2.0961,0.1309,0,-0.52334,-0.61087,-1.0489,0.1309,0,-1.0475,-0.61267,0.12415,0.5088,-0.73509
1.8797,-2.0768,0.1309,-0.043633,-0.50096,-0.61087,-1.0296,0.1309,-0.043633,-1.0698,-0.61443,0.12016,0.49978,-0.69828
1.8797,-2.0558,0.1309,-0.087266,-0.47837,-0.61087,-1.0086,0.1309,-0.087266,-1.0924,-0.58403,0.12223,0.47726,-0.52454
1.8778,-2.0331,0.1309,-0.1309,-0.45556,-0.61087,-0.98589,0.1309,-0.1309,-1.1152,-0.62874,0.15485,0.5813,-0.35686
1.8739,-2.0086,0.1309,-0.17453,-0.43254,-0.61087,-0.9614,0.1309,-0.17453,-1.1383,-0.69235,0.16049,0.64578,-0.18802
-1.5812,1.9997,0.1309,-0.21817,-0.94205,-0.61087,3.0469,0.1309,-0.21817,-0.62874,0.73725,1.1616,1.2239,-0.69393
-1.5734,2.0138,0.1309,-0.2618,-0.92029,-0.61087,3.061,0.1309,-0.2618,-0.65051,0.73085,1.1432,1.1994,-0.67189
-1.5638,2.0261,0.1309,-0.30543,-0.89871,-0.61087,3.0733,0.1309,-0.30543,-0.67208,0.72306,1.1359,1.1918,-0.65755
-1.5522,2.0368,0.1309,-0.34907,-0.87731,-0.61087,3.084,0.1309,-0.34907,-0.69348,0.72563,1.1429,1.2065,-0.65821
-1.5387,2.0457,0.1309,-0.3927,-0.85607,-0.61087,3.0929,0.1309,-0.3927,-0.71473,0.71172,1.127,1.1867,-0.63457
-1.5235,2.053,0.1309,-0.43633,-0.83495,-0.61087,3.1002,0.1309,-0.43633,-0.73584,0.7139,1.1305,1.1958,-0.64582
-1.5064,2.0586,0.1309,-0.47997,-0.81396,-0.61087,3.1058,0.1309,-0.47997,-0.75684,0.6946,1.1139,1.1787,-0.62775
-1.4876,2.0625,0.1309,-0.5236,-0.79305,-0.61087,3.1097,0.1309,-0.5236,-0.77774,0.68061,1.0875,1.1433,-0.62236
1.814,-2.1975,0.17453,0.2618,-0.66364,-0.61087,-1.1503,0.17453,0.2618,-0.90716,-0.49067,0.17678,0.52604,-0.76267
1.8284,-2.1895,0.17453,0.21817,-0.64248,-0.61087,-1.1423,0.17453,0.21817,-0.92832,-0.56961,0.14482,0.527,-0.72516
1.841,-2.1797,0.17453,0.17453,-0.62117,-0.61087,-1.1325,0.17453,0.17453,-0.94963,-0.5594,0.14215,0.50963,-0.74574
1.8517,-2.1683,0.17453,0.1309,-0.5997,-0.61087,-1.1211,0.17453,0.1309,-0.9711,-0.57917,0.13099,0.50369,-0.7264
1.8605,-2.1551,0.17453,0.087266,-0.57805,-0.61087,-1.1079,0.17453,0.087266,-0.99275,-0.61052,0.11564,0.49809,-0.73224
1.8674,-2.1402,0.17453,0.043633,-0.55621,-0.61087,-1.093,0.17453,0.043633,-1.0146,-0.59873,0.1251,0.50566,-0.74147
1.8723,-2.1235,0.17453,0,-0.53417,-0.61087,-1.0764,0.17453,0,-1.0366,-0.63222,0.11308,0.50337,-0.73549
1.8753,-2.1052,0.17453,-0.043633,-0.51192,-0.61087,-1.058,0.17453,-0.043633,-1.0589,-0.62072,0.11455,0.49652,-0.73236
1.8764,-2.085,0.17453,-0.087266,-0.48946,-0.61087,-1.0378,0.17453,-0.087266,-1.0813,-0.63006,0.12003,0.51523,-0.60372
1.8754,-2.0632,0.17453,-0.1309,-0.46678,-0.61087,-1.016,0.17453,-0.1309,-1.104,-0.63684,0.15622,0.59163,-0.44333
1.8725,-2.0395,0.17453,-0.17453,-0.44388,-0.61087,-0.99233,0.17453,-0.17453,-1.1269,-0.68493,0.16354,0.64578,-0.26496
1.8677,-2.0142,0.17453,-0.21817,-0.42078,-0.61087,-0.96697,0.17453,-0.21817,-1.15,-0.65229,0.17179,0.63114,-0.075656
1.8609,-1.9871,0.17453,-0.2618,-0.39746,-0.61087,-0.93986,0.17453,-0.2618,-1.1733,-0.64411,0.18385,0.64573,0.10027
-1.5654,1.9955,0.17453,-0.30543,-0.9101,-0.61087,3.0427,0.17453,-0.30543,-0.6607,0.72705,1.1631,1.2247,-0.69083
-1.5548,2.0071,0.17453,-0.34907,-0.88862,-0.61087,3.0543,0.17453,-0.34907,-0.68218,0.72611,1.1391,1.1903,-0.66169
-1.5423,2.0169,0.17453,-0.3927,-0.8673,-0.61087,3.0641,0.17453,-0.3927,-0.70349,0.7221,1.1298,1.1833,-0.65924
-1.528,2.0251,0.17453,-0.43633,-0.84613,-0.61087,3.0723,0.17453,-0.43633,-0.72466,0.71865,1.1269,1.1809,-0.65958
-1.5119,2.0315,0.17453,-0.47997,-0.82508,-0.61087,3.0787,0.17453,-0.47997,-0.74571,0.71163,1.127,1.1879,-0.65647
-1.494,2.0363,0.17453,-0.5236,-0.80414,-0.61087,3.0835,0.17453,-0.5236,-0.76666,0.70927,1.1258,1.1882,-0.64418
1.8015,-2.2187,0.21817,0.2618,-0.6737,-0.61087,-1.1715,0.21817,0.2618,-0.89709,-0.46041,0.15692,0.46496,-0.74335
1.8169,-2.2114,0.21817,0.21817,-0.65261,-0.61087,-1.1642,0.21817,0.21817,-0.91819,-0.55344,0.14974,0.5263,-0.73469
1.8303,-2.2025,0.21817,0.17453,-0.63139,-0.61087,-1.1553,0.21817,0.17453,-0.93941,-0.53958,0.13834,0.4907,-0.7339
1.842,-2.1919,0.21817,0.1309,-0.61001,-0.61087,-1.1447,0.21817,0.1309,-0.96079,-0.55616,0.12482,0.4721,-0.72312
